Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2012-03-30 12:00:00,0.20766817288692777,15.697272755277323,11.928809991533235,12.046862457733463,21.09430593120826,15.843916666666667,12.012583333333332,12.012583333333332,21.689333333333334
2012-03-30 18:00:00,0.20739493450374635,15.697247658081096,11.928410338379859,12.046312704685924,21.09392711080171,15.8435,12.01325,12.01325,21.687583333333333
2012-03-31 00:00:00,0.20714659297649624,15.69722943614419,11.928032497989161,12.045789308039325,21.093575293527955,15.843,12.014,12.014,21.68616666666667
2012-03-31 06:00:00,0.20690130241945023,15.697184325335096,11.927643480637219,12.045221859883425,21.09321278281494,15.8425,12.012666666666666,12.012666666666666,21.684916666666666
2012-03-31 12:00:00,0.20669488896099525,15.697169005987323,11.927552426785944,12.04508070970855,21.093130732706708,15.842,12.010416666666666,12.010416666666666,21.683833333333332
2012-03-31 18:00:00,0.20652489996148068,15.69718020179096,11.927164752087059,12.04457732575143,21.09277135766066,15.841416666666667,12.008000000000001,12.008000000000001,21.682833333333335
2012-04-01 00:00:00,0.20639790877492742,15.697295268018566,11.925527241505872,12.042565638583184,21.091208926809323,15.841000000000001,12.005583333333332,12.005583333333332,21.68183333333333
2012-04-01 06:00:00,0.20626640595705106,15.69738898332775,11.923894416748132,12.04053024086301,21.089648936365958,15.838416666666667,12.003083333333333,12.003083333333333,21.680833333333332
2012-04-01 12:00:00,0.20615755076681663,15.697362887751932,11.923100773799874,12.03946538886418,21.088886332765796,15.836333333333334,12.000833333333333,12.000833333333333,21.679833333333338
2012-04-01 18:00:00,0.20608494250389117,15.697339535016782,11.922315674929035,12.038399860809482,21.08814429048468,15.835916666666666,11.998333333333333,11.998333333333333,21.678749999999997
2012-04-02 00:00:00,0.2060095291334018,15.69737261300354,11.921782817971202,12.037722492422358,21.08764456243351,15.835583333333334,11.995992424242424,11.995992424242424,21.677666666666667
2012-04-02 06:00:00,0.20591605724671627,15.697451687726288,11.921203314195614,12.03702931593069,21.08710318698628,15.835333333333333,11.994325757575757,11.994325757575757,21.67666666666667
2012-04-02 12:00:00,0.20585954779788254,15.697481372914343,11.920677794348315,12.036360020077725,21.086608388309514,15.835,11.991992424242424,11.991992424242424,21.675583333333336
2012-04-02 18:00:00,0.205868179,15.697478040585313,11.92007711911592,12.035553270057722,21.08604328218231,15.834750000000001,11.989492424242425,11.989492424242425,21.674500000000002
2012-04-03 00:00:00,0.2058883281861114,15.697544730503715,11.919019420978977,12.034229012108103,21.085029757880708,15.834416666666666,11.986992424242425,11.986992424242425,21.673416666666665
2012-04-03 06:00:00,0.20591959873197865,15.697624903053796,11.918141394387002,12.033155350132947,21.084187819094797,15.834083333333334,11.984742424242425,11.984742424242425,21.672333333333334
2012-04-03 12:00:00,0.20594802920896005,15.697612609984992,11.917790608273817,12.032669861197435,21.08386069690276,15.83375,11.982159090909091,11.982159090909091,21.671333333333333
2012-04-03 18:00:00,0.20598783840040288,15.697597271276052,11.917187342515795,12.031853807403886,21.08328919941719,15.830166666666665,11.979325757575758,11.979325757575758,21.669500000000003
2012-04-04 00:00:00,0.20605986153938377,15.69766439827361,11.916204653690796,12.030625265488592,21.08234958667953,15.829749999999999,11.976242424242425,11.976242424242425,21.6685
2012-04-04 06:00:00,0.20615704250026604,15.697701299696055,11.915132273777486,12.029243462017117,21.081321579748767,15.829333333333334,11.97315909090909,11.97315909090909,21.6675
2012-04-04 12:00:00,0.20629806929517938,15.697673783330858,11.914269173734152,12.028058437788324,21.08050165376994,15.827333333333335,11.970049715909092,11.970049715909092,21.666083333333333
2012-04-04 18:00:00,0.2064631643190133,15.69760431,11.913527695726401,12.026987296953228,21.07980066970269,15.823916666666667,11.966909090909091,11.966909090909091,21.662750000000003
2012-04-05 00:00:00,0.2066588655511928,15.697625093592459,11.912786959915476,12.026019252162813,21.079094090698153,15.822083333333333,11.963825757575759,11.963825757575759,21.66016666666667
2012-04-05 06:00:00,0.2068633092190306,15.697631100088342,11.911951565662434,12.024908083982575,21.078297313391275,15.819583333333332,11.961492424242424,11.961492424242424,21.656083333333335
2012-04-05 12:00:00,0.20709539892496062,15.697590995867094,11.91123738,12.023902232123229,21.077619643481675,15.818000000000001,11.95890909090909,11.95890909090909,21.652416666666667
2012-04-05 18:00:00,0.2073538781475383,15.697512655281447,11.910580573816187,12.022925573739315,21.07699871,15.815750000000001,11.956175757575757,11.956175757575757,21.64925
2012-04-06 00:00:00,0.20763630959875282,15.697404366512398,11.909971046763737,12.021979760646044,21.076422509301057,15.8145,11.953142424242424,11.953142424242424,21.645916666666665
2012-04-06 06:00:00,0.2079582289269046,15.697339175399936,11.909591217504394,12.02139048211188,21.07606336842311,15.81375,11.950725757575757,11.950725757575757,21.64258333333333
2012-04-06 12:00:00,0.2083372139112197,15.697257468878734,11.909448124358432,12.021092206444699,21.075938915493293,15.813416666666667,11.948142424242425,11.948142424242425,21.63958333333333
2012-04-06 18:00:00,0.20872756501526224,15.697160499019152,11.909506332339356,12.021042520499753,21.076011181408337,15.813083333333335,11.94505909090909,11.94505909090909,21.637083333333337
2012-04-07 00:00:00,0.20916179750214195,15.697097283188981,11.909352898242965,12.02075113018338,21.075875062530148,15.81275,11.941975757575758,11.941975757575758,21.634749999999997
2012-04-07 06:00:00,0.20962331574658621,15.697064231658363,11.909265986621907,12.02058398058549,21.075799772718828,15.81225,11.939475757575758,11.939475757575758,21.632166666666667
2012-04-07 12:00:00,0.2101149360116356,15.696982496755997,11.90925035736862,12.02045425978434,21.075796441292905,15.811916666666667,11.936892424242423,11.936892424242423,21.629833333333334
2012-04-07 18:00:00,0.21062823171832223,15.696862075240018,11.909409136766119,12.02050476941044,21.075970692614078,15.812666666666667,11.93580909090909,11.93580909090909,21.63
2012-04-08 00:00:00,0.21118716669818052,15.69683483,11.90925260694675,12.020250140607262,21.07583077951082,15.81241666666667,11.932725757575756,11.932725757575756,21.62858333333333
2012-04-08 06:00:00,0.21182935025123883,15.696863420440458,11.909133945048714,12.020111883164374,21.075724465538126,15.814166666666667,11.930142424242424,11.930142424242424,21.62725
2012-04-08 12:00:00,0.21245525200049659,15.696838644530517,11.909312697542068,12.020305996313017,21.075910376258463,15.817416666666668,11.929642424242424,11.929642424242424,21.62825
2012-04-08 18:00:00,0.21307440881907933,15.696791552954958,11.908913132243818,12.019688274628434,21.075551266270004,15.817916666666667,11.92830909090909,11.92830909090909,21.628916666666665
2012-04-09 00:00:00,0.213731206,15.696826846740297,11.908270874706997,12.018848561929076,21.074945093077464,15.817916666666667,11.926259090909092,11.926259090909092,21.628916666666665
2012-04-09 06:00:00,0.2144114290966307,15.69681616972814,11.907738333766012,12.018108202000795,21.07444106,15.817916666666667,11.924009090909092,11.924009090909092,21.628666666666668
2012-04-09 12:00:00,0.21517004794435987,15.696756108095759,11.907442712656248,12.017627858171497,21.074168230851043,15.817916666666667,11.921592424242425,11.921592424242425,21.628249999999998
2012-04-09 18:00:00,0.21599984133315756,15.696648100237592,11.907322423328022,12.017323843420964,21.074069364968782,15.817749999999998,11.919092424242425,11.919092424242425,21.62775
2012-04-10 00:00:00,0.21686948638214468,15.696639429377242,11.906702586921243,12.016462208662862,21.073487125953385,15.817583333333335,11.916509090909091,11.916509090909091,21.62725
2012-04-10 06:00:00,0.2176769737153567,15.69667255781928,11.906236284640574,12.015859799247487,21.07304679363834,15.817416666666668,11.914092424242424,11.914092424242424,21.62666666666667
2012-04-10 12:00:00,0.21853939634579683,15.696563849585592,11.906145820194368,12.015592746801651,21.072975456574177,15.817333333333332,11.911842424242424,11.911842424242424,21.626083333333334
2012-04-10 18:00:00,0.21943511656280687,15.69652594428609,11.906764052443076,12.016374251029461,21.073579436283126,15.817250000000001,11.909425757575757,11.909425757575757,21.6255
2012-04-11 00:00:00,0.22038441822921043,15.696382588406214,11.907864063880819,12.017704293764742,21.07462859,15.817083333333334,11.906925757575758,11.906925757575758,21.624916666666664
2012-04-11 06:00:00,0.2214508939103471,15.69631137381349,11.910150935464497,12.02071369973385,21.07682093648708,15.816916666666666,11.904292424242424,11.904292424242424,21.624250000000004
2012-04-11 12:00:00,0.22253893696280108,15.696146713794892,11.91063941710513,12.021164966002445,21.07730507964276,15.81675,11.90150909090909,11.90150909090909,21.623583333333332
2012-04-11 18:00:00,0.22360523951006497,15.695852310866206,11.909215644343277,12.018861767916738,21.075968957392703,15.816583333333336,11.898575757575758,11.898575757575758,21.622916666666665
2012-04-12 00:00:00,0.22469152084409877,15.695832216882973,11.907991566493195,12.017156436912263,21.074821092784557,15.816333333333334,11.89595909090909,11.89595909090909,21.62225
2012-04-12 06:00:00,0.2258226705644259,15.695892153394308,11.90619632066374,12.014769226916766,21.07312008698388,15.816083333333333,11.893466666666665,11.893466666666665,21.621666666666666
2012-04-12 12:00:00,0.2269975385264954,15.695777770342572,11.905537341733742,12.013701614922482,21.07251560707946,15.815833333333334,11.891110606060606,11.891110606060606,21.621083333333335
2012-04-12 18:00:00,0.22818070832804713,15.695613808730599,11.905131759742932,12.012910762664037,21.072159766200393,15.81575,11.888777272727273,11.888777272727273,21.62183333333333
2012-04-13 00:00:00,0.2293698497698083,15.695660820312282,11.903730588724871,12.011017302222868,21.070846000087013,15.815500000000002,11.886131439393939,11.886131439393939,21.62125
2012-04-13 06:00:00,0.23056934867271703,15.695695499680864,11.901526590427963,12.007996568176178,21.068767015585554,15.816916666666668,11.885631439393938,11.885631439393938,21.62216666666667
2012-04-13 12:00:00,0.2317843254209662,15.69533410881798,11.898078876756053,12.002748307127513,21.06551417187599,15.817749999999998,11.884298106060607,11.884298106060607,21.622916666666665
2012-04-13 18:00:00,0.23305600244015748,15.695176831038893,11.897974516996394,12.00237109406844,21.065441230158527,15.81775,11.881964772727274,11.881964772727274,21.6245
2012-04-14 00:00:00,0.23436174730243536,15.695171676976125,11.897525915087694,12.001733648576803,21.06501111509772,15.818583333333333,11.880548106060607,11.880548106060607,21.626416666666668
2012-04-14 06:00:00,0.23565696972929093,15.695222324374027,11.897045196976995,12.001134675741225,21.06453634908852,15.818583333333335,11.87988143939394,11.87988143939394,21.62775
2012-04-14 12:00:00,0.2369872641794549,15.69512962272253,11.896864152871654,12.000752841195112,21.064369052657806,15.8185,11.87813143939394,11.87813143939394,21.628916666666665
2012-04-14 18:00:00,0.23830352257991536,15.694954148993405,11.89715101039824,12.000904605366328,21.06466133393215,15.818916666666667,11.87608143939394,11.87608143939394,21.630916666666668
2012-04-15 00:00:00,0.2396121583637502,15.69483287712601,11.89702067029469,12.000554543712056,21.064544840777327,15.818750000000001,11.873748106060606,11.873748106060606,21.631916666666665
2012-04-15 06:00:00,0.24097172934276134,15.694754415608031,11.896988539417006,12.000402421678357,21.06451395155579,15.82675,11.875164772727272,11.875164772727272,21.632666666666662
2012-04-15 12:00:00,0.24241145951806997,15.694610863531794,11.897384558044998,12.00075440684466,21.064901383657382,15.828083333333334,11.874748106060606,11.874748106060606,21.634833333333333
2012-04-15 18:00:00,0.24383951268137166,15.694457501716197,11.897874991928246,12.001213541229996,21.065387416077172,15.828583333333334,11.873081439393939,11.873081439393939,21.636833333333335
2012-04-16 00:00:00,0.2452330536729604,15.69435755558088,11.89757504438358,12.000652143439002,21.065108927625634,15.829000000000002,11.871414772727272,11.871414772727272,21.638833333333334
2012-04-16 06:00:00,0.24657874124429816,15.694020177569413,11.89373090788423,11.99483323769525,21.06143680993476,15.8295,11.869914772727274,11.869914772727274,21.640833333333333
2012-04-16 12:00:00,0.24789815446136668,15.69386049803156,11.893531172631464,11.994318988607962,21.061260948080243,15.83,11.868414772727274,11.868414772727274,21.642333333333333
2012-04-16 18:00:00,0.24923492353338347,15.69367949813779,11.89342422030549,11.993889470892912,21.06118834843185,15.830416666666668,11.866123106060606,11.866123106060606,21.64333333333333
2012-04-17 00:00:00,0.2506192372178102,15.693637395070352,11.892928258757841,11.99312140323415,21.060718346405952,15.830833333333334,11.863873106060606,11.863873106060606,21.644166666666667
2012-04-17 06:00:00,0.25200361996414833,15.693793059560399,11.892877708606328,11.993272331927278,21.06064423063917,15.83125,11.862109217171717,11.862109217171717,21.644833333333334
2012-04-17 12:00:00,0.2533401091463436,15.693739872878766,11.892909534851286,11.993239815777075,21.06067378703609,15.831666666666667,11.86044255050505,11.86044255050505,21.645416666666666
2012-04-17 18:00:00,0.2546330401804587,15.693567411220922,11.892916566253875,11.99299858457191,21.060696645556934,15.832166666666668,11.858025883838385,11.858025883838385,21.645916666666665
2012-04-18 00:00:00,0.25589968835339133,15.693587822968855,11.892486571633016,11.992428024692014,21.06026928,15.832583333333334,11.855525883838386,11.855525883838386,21.646333333333335
2012-04-18 06:00:00,0.257182505,15.693546734968944,11.891759697352676,11.991354035702944,21.059560807322306,15.833,11.853155513468012,11.853155513468012,21.646749999999997
2012-04-18 12:00:00,0.258514719,15.693414081637178,11.891906293421894,11.991367319325311,21.05971199,15.833416666666666,11.85082218013468,11.85082218013468,21.647083333333335
2012-04-18 18:00:00,0.25983508357998225,15.69326358525131,11.891006593370015,11.989877650814217,21.058860073194175,15.83375,11.84832218013468,11.84832218013468,21.64741666666667
2012-04-19 00:00:00,0.26108064047537854,15.693259426971935,11.88914014011936,11.987234086111151,21.05705621129867,15.834166666666668,11.845863846801345,11.845863846801345,21.64775
2012-04-19 06:00:00,0.2622972431356386,15.693344632170989,11.888204410878739,11.986024076535232,21.05614402992585,15.834583333333335,11.84344718013468,11.84344718013468,21.648
2012-04-19 12:00:00,0.2634907088556662,15.69317993641178,11.885811368276743,11.982349543910852,21.05386544255548,15.835,11.841113846801345,11.841113846801345,21.64825
2012-04-19 18:00:00,0.26471158699970876,15.693045878946915,11.88529235517192,11.981392947692372,21.05338470681262,15.835333333333333,11.838613846801346,11.838613846801346,21.648416666666666
2012-04-20 00:00:00,0.26597927775903096,15.693083176646342,11.883039333368039,11.978158386786431,21.05123613347128,15.835666666666667,11.836030513468014,11.836030513468014,21.64858333333333
2012-04-20 06:00:00,0.2672452396349035,15.693197023920765,11.881344691481097,11.975850223186018,21.049600975667005,15.836,11.833613846801347,11.833613846801347,21.64875
2012-04-20 12:00:00,0.2684577867468416,15.693149067267912,11.88079602256669,11.974985884200327,21.049066355011895,15.836333333333334,11.831132786195287,11.831132786195287,21.648916666666665
2012-04-20 18:00:00,0.2696134974846184,15.693025781140893,11.88036757136138,11.97417870865328,21.048659368219123,15.836666666666668,11.828674452861952,11.828674452861952,21.649333333333335
2012-04-21 00:00:00,0.2707335598465232,15.692951176655964,11.880244292723896,11.973905088009285,21.048527615245295,15.837,11.826238846801347,11.826238846801347,21.649499999999996
2012-04-21 06:00:00,0.27184680514649495,15.692867711328102,11.881029252976436,11.974954033407746,21.049262487706674,15.837333333333333,11.823905513468015,11.823905513468015,21.65
2012-04-21 12:00:00,0.2729881757171829,15.692680139060098,11.881162991296831,11.974878433692822,21.049394076563882,15.837666666666667,11.821405513468013,11.821405513468013,21.650583333333334
2012-04-21 18:00:00,0.274130328,15.69254735662296,11.881082578455056,11.974576991528638,21.04931132213637,15.838000000000001,11.81889080758566,11.81889080758566,21.651083333333336
2012-04-22 00:00:00,0.27522219446798946,15.692288101249636,11.88098289322378,11.97403231801222,21.049238603432777,15.838333333333335,11.816346689938602,11.816346689938602,21.6515
2012-04-22 06:00:00,0.2762648812649221,15.69207453604067,11.88031533396443,11.972723810567933,21.048614041828582,15.838666666666665,11.813773160526837,11.813773160526837,21.651833333333336
2012-04-22 12:00:00,0.2772689448406986,15.69191613966856,11.879943342669552,11.971939486502741,21.048261028609957,15.839,11.811064827193503,11.811064827193503,21.652083333333334
2012-04-22 18:00:00,0.2782533069748407,15.691765681014349,11.879597787609754,11.971213022797237,21.04792608176525,15.83925,11.807981493860172,11.807981493860172,21.65233333333333
2012-04-23 00:00:00,0.27924120566767674,15.691674319221615,11.879250747391726,11.970599783599235,21.04756658982795,15.8395,11.804898160526838,11.804898160526838,21.652499999999996
2012-04-23 06:00:00,0.2802170926823989,15.691581176685114,11.87933697711076,11.970619185375053,21.04762625,15.839750000000002,11.802314827193504,11.802314827193504,21.652583333333332
2012-04-23 12:00:00,0.28113895695426266,15.691474359007367,11.879928151831178,11.971341265683877,21.04818610471524,15.84,11.799631493860172,11.799631493860172,21.65275
2012-04-23 18:00:00,0.2820194127051749,15.691387680532094,11.87913938190742,11.970072442193924,21.047410731047712,15.84025,11.796464827193505,11.796464827193505,21.652833333333334
2012-04-24 00:00:00,0.28288135866404673,15.69111485324753,11.878810900297106,11.969159085851185,21.04711378301557,15.8405,11.793298160526838,11.793298160526838,21.652916666666666
2012-04-24 06:00:00,0.2837225697103228,15.690863977689316,11.878632116275234,11.968498016306555,21.04695685027468,15.840750000000002,11.790214827193504,11.790214827193504,21.652916666666666
2012-04-24 12:00:00,0.28455309916646904,15.690716073529938,11.878091890912614,11.967474068259925,21.046435049888537,15.841,11.78713149386017,11.78713149386017,21.653000000000002
2012-04-24 18:00:00,0.28537964605990024,15.690592638667802,11.877999060513716,11.967179661029768,21.04632192261312,15.84125,11.783964827193502,11.783964827193502,21.653000000000002
2012-04-25 00:00:00,0.2861764337308614,15.690196808465956,11.878868718335726,11.967838244583767,21.04718031254467,15.841583333333334,11.780714827193503,11.780714827193503,21.653
2012-04-25 06:00:00,0.2869446427940915,15.689804169599567,11.879716046112643,11.96846032236797,21.048017108549637,15.841916666666666,11.77774260497128,11.77774260497128,21.65291666666667
2012-04-25 12:00:00,0.28768455283424227,15.689650321860096,11.880093751666436,11.968815492127579,21.048355887401957,15.842250000000002,11.774825938304614,11.774825938304614,21.65291666666667
2012-04-25 18:00:00,0.2883892128995356,15.689546083472559,11.880081877751405,11.968673615024464,21.04831621292043,15.842500000000001,11.77165927163795,11.77165927163795,21.652583333333332
2012-04-26 00:00:00,0.28907096938673554,15.689266749933918,11.880788410750728,11.969273300137779,21.049002312327108,15.842833333333333,11.768409271637948,11.768409271637948,21.652499999999996
2012-04-26 06:00:00,0.28972494109563673,15.689028305835079,11.881376525558677,11.969761427325995,21.049572365681563,15.843083333333334,11.765575938304615,11.765575938304615,21.65216666666667
2012-04-26 12:00:00,0.29035201273510414,15.688967506857834,11.881338517417214,11.969655145500237,21.049503252489558,15.843333333333334,11.76249260497128,11.76249260497128,21.65175
2012-04-26 18:00:00,0.2909565216607744,15.688906473522607,11.881175866953654,11.969371634859513,21.049309013768458,15.843416666666666,11.759159271637948,11.759159271637948,21.650583333333334
2012-04-27 00:00:00,0.29154046917816057,15.688821904525362,11.881324943305662,11.969515901115386,21.04941158613963,15.843333333333332,11.755909271637949,11.755909271637949,21.649083333333337
2012-04-27 06:00:00,0.2920934281538575,15.688698077654578,11.881475903518718,11.969585354858244,21.04952752097541,15.843,11.752909271637948,11.752909271637948,21.647583333333333
2012-04-27 12:00:00,0.29262733402835117,15.688632207762396,11.881247394636741,11.969182811988873,21.04927871334605,15.843083333333334,11.74999260497128,11.74999260497128,21.646416666666667
2012-04-27 18:00:00,0.2931505400914412,15.688487092587174,11.88170339149344,11.96969235087893,21.049673458255445,15.843166666666665,11.746659271637949,11.746659271637949,21.645083333333332
2012-04-28 00:00:00,0.29366924327452515,15.688174442112715,11.883831729826206,11.972382218810143,21.051691621794433,15.843250000000001,11.743159271637948,11.743159271637948,21.643583333333332
2012-04-28 06:00:00,0.2941872499795813,15.687889927281152,11.88757305494256,11.977410529145278,21.055284240156425,15.843416666666666,11.740325938304615,11.740325938304615,21.64216666666667
2012-04-28 12:00:00,0.29466975122201194,15.687765504735557,11.887636258847566,11.977341730167918,21.055321002090878,15.843583333333333,11.737409271637949,11.737409271637949,21.640833333333333
2012-04-28 18:00:00,0.2951058659068414,15.68762937750371,11.887987575740176,11.977687420740486,21.055623719861636,15.843666666666667,11.733325938304613,11.733325938304613,21.6395
2012-04-29 00:00:00,0.29549141374797766,15.687358547304767,11.88862126,11.978171919093406,21.056237909904105,15.84375,11.729575938304613,11.729575938304613,21.638166666666667
2012-04-29 06:00:00,0.29587493978342405,15.687114223034405,11.889007347802112,11.97832287825693,21.05662329551183,15.843833333333333,11.725992604971282,11.725992604971282,21.637
2012-04-29 12:00:00,0.2963022165167145,15.687011747832939,11.889139822316244,11.978369322319555,21.056738139606217,15.843916666666669,11.72215927163795,11.72215927163795,21.635916666666667
2012-04-29 18:00:00,0.29675350952067264,15.686975252406999,11.888966477680109,11.978088894858109,21.056551725597153,15.844,11.717909271637948,11.717909271637948,21.634833333333336
2012-04-30 00:00:00,0.2971482579892531,15.686764461807947,11.889408618402609,11.978393332287371,21.056976729341553,15.844166666666666,11.713409271637948,11.713409271637948,21.63383333333333
2012-04-30 06:00:00,0.29745034372322804,15.686621326918116,11.891058703572998,11.980546105696922,21.058563850343724,15.844333333333333,11.71140927163795,11.71140927163795,21.632916666666667
2012-04-30 12:00:00,0.29768803411731254,15.686533598919867,11.89100661586153,11.980337998749032,21.05850788890986,15.844500000000002,11.710242604971281,11.710242604971281,21.632
2012-04-30 18:00:00,0.2979516872399658,15.686450958321377,11.890896727187334,11.98006355678817,21.058390137779107,15.844666666666667,11.70899260497128,11.70899260497128,21.631166666666665
2012-05-01 00:00:00,0.2982924582383228,15.68622341101263,11.89165727,11.98077065714508,21.05913555708149,15.844833333333332,11.707659271637949,11.707659271637949,21.63041666666667
2012-05-01 06:00:00,0.29869732385305137,15.686082094486258,11.892209364796322,11.981339615436754,21.059665155983012,15.845,11.706575938304615,11.706575938304615,21.62966666666667
2012-05-01 12:00:00,0.2990782490468964,15.686029540418309,11.89238292521082,11.981521963681917,21.059820616595555,15.845166666666668,11.705325938304615,11.705325938304615,21.628916666666665
2012-05-01 18:00:00,0.2993753708377747,15.685981440932748,11.892177354472041,11.981168708770376,21.059609779092685,15.84525,11.703992604971281,11.703992604971281,21.62825
2012-05-02 00:00:00,0.2996044152330187,15.685806407130894,11.89200447352984,11.98061414457226,21.05945937395421,15.845416666666667,11.702416847395524,11.702416847395524,21.627583333333334
2012-05-02 06:00:00,0.29984846090685824,15.685571349743213,11.891768236292618,11.979838489324734,21.059266678460638,15.845416666666667,11.700500180728858,11.700500180728858,21.62683333333333
2012-05-02 12:00:00,0.30017030083368906,15.685459812184268,11.891295831823676,11.978952238170125,21.05882531238036,15.8455,11.699250180728857,11.699250180728857,21.626166666666666
2012-05-02 18:00:00,0.3005967024422652,15.685399687914783,11.891113647491332,11.978580657990152,21.05865641194045,15.845583333333334,11.697916847395524,11.697916847395524,21.6255
2012-05-03 00:00:00,0.3010276050204805,15.68533567690563,11.8908852,11.97813064477972,21.058445695894203,15.845666666666666,11.696416847395524,11.696416847395524,21.624833333333335
2012-05-03 06:00:00,0.30138666096020034,15.685208570218649,11.890265528441695,11.976969815999016,21.05787956088988,15.84575,11.695166847395523,11.695166847395523,21.62425
2012-05-03 12:00:00,0.30169374043998654,15.685130027357127,11.88931266158008,11.975422168189406,21.056976689400344,15.845833333333333,11.69383351406219,11.69383351406219,21.62366666666667
2012-05-03 18:00:00,0.3020017486529871,15.68500259801942,11.888770052397417,11.974380064229196,21.056470668069206,15.846,11.692666847395524,11.692666847395524,21.623
2012-05-04 00:00:00,0.30238263364275014,15.684854925918296,11.89059183262361,11.976768132541553,21.058241390690995,15.846166666666669,11.691666847395522,11.691666847395522,21.622333333333334
2012-05-04 06:00:00,0.302853264,15.684741862658969,11.890457937776533,11.976335575233893,21.05813939519454,15.846333333333332,11.691083514062193,11.691083514062193,21.62166666666667
2012-05-04 12:00:00,0.3032957610223678,15.684687419428142,11.890213075957336,11.975855259058134,21.057921472650257,15.846499999999999,11.690276222395523,11.690276222395523,21.621
2012-05-04 18:00:00,0.303639795,15.684602849038022,11.890324158618231,11.975853081844843,21.05803857,15.846583333333333,11.689250180728859,11.689250180728859,21.62033333333333
2012-05-05 00:00:00,0.3038936173837273,15.684507125803863,11.890084225142663,11.975322021736687,21.057813900540722,15.846666666666668,11.688250180728858,11.688250180728858,21.619666666666664
2012-05-05 06:00:00,0.30414383,15.68438133729732,11.88982471,11.974700750879482,21.057574134173347,15.846750000000002,11.68658351406219,11.68658351406219,21.618999999999996
2012-05-05 12:00:00,0.3044525275241382,15.68431467279736,11.889504630709638,11.97411141512414,21.057265830034027,15.846833333333333,11.68508351406219,11.68508351406219,21.618333333333332
2012-05-05 18:00:00,0.30482886622248073,15.684227864754718,11.889703742721398,11.974225398568072,21.057472051947904,15.846749999999998,11.683566847395523,11.683566847395523,21.6175
2012-05-06 00:00:00,0.3051892323108994,15.68422373065065,11.889756688443278,11.974294747272488,21.057523930999828,15.846833333333334,11.682266847395523,11.682266847395523,21.616833333333332
2012-05-06 06:00:00,0.30545701088565047,15.684196258784343,11.889518633172466,11.973879479168497,21.05730374425167,15.846916666666667,11.680766847395523,11.680766847395523,21.61616666666667
2012-05-06 12:00:00,0.30565031296952616,15.684146181596304,11.888906452734487,11.972871771976148,21.056722110065852,15.846749999999998,11.679350180728855,11.679350180728855,21.615250000000003
2012-05-06 18:00:00,0.3058299870556149,15.684079546420788,11.888344417685348,11.971918127481665,21.056180954461166,15.846749999999998,11.678100180728856,11.678100180728856,21.614166666666666
2012-05-07 00:00:00,0.30598744454720733,15.68389498783414,11.888440857153512,11.971677216249413,21.056299690243154,15.846750000000002,11.67693351406219,11.67693351406219,21.613166666666668
2012-05-07 06:00:00,0.3062105540175987,15.683761156841786,11.888705590663646,11.971786592365088,21.05657512396414,15.846750000000002,11.675600180728855,11.675600180728855,21.612166666666667
2012-05-07 12:00:00,0.3064304219392492,15.683708175107618,11.888752402219069,11.971740357958705,21.056629903924126,15.846749999999998,11.674266847395526,11.674266847395526,21.611083333333333
2012-05-07 18:00:00,0.3065439560533156,15.683688443316859,11.888406936613297,11.971184570028743,21.056299531621754,15.84575,11.671016847395524,11.671016847395524,21.608083333333337
2012-05-08 00:00:00,0.3065510062609201,15.68359738949031,11.888133498736465,11.970576490910352,21.056051728555516,15.84575,11.669683514062191,11.669683514062191,21.606916666666667
2012-05-08 06:00:00,0.3064887863443385,15.683479622564574,11.887806068666979,11.969837049131247,21.05575021548058,15.84375,11.669016847395524,11.669016847395524,21.605833333333337
2012-05-08 12:00:00,0.3064191831513112,15.683385463082137,11.887235521250826,11.968782658033213,21.055210045119104,15.84025,11.665350180728858,11.665350180728858,21.6025
2012-05-08 18:00:00,0.3063493892851402,15.683275346887417,11.887104964212332,11.968354267065768,21.055095537401755,15.8395,11.662266847395525,11.662266847395525,21.599583333333335
2012-05-09 00:00:00,0.3062298026302788,15.683150934115842,11.887108345550102,11.968061398204128,21.055128774437698,15.839333333333334,11.65998351406219,11.65998351406219,21.597416666666668
2012-05-09 06:00:00,0.3060146308482832,15.683052471100716,11.887097591487928,11.96781745934595,21.055137189489567,15.839166666666667,11.658233514062191,11.658233514062191,21.59558333333333
2012-05-09 12:00:00,0.3057099724146067,15.682961167018798,11.886890802549795,11.967303158689045,21.05494954174517,15.839,11.65648351406219,11.65648351406219,21.594
2012-05-09 18:00:00,0.3053167591312011,15.682895796354344,11.886503953221293,11.96659391,21.05457399915502,15.838916666666668,11.654650180728856,11.654650180728856,21.592499999999998
2012-05-10 00:00:00,0.30483049989135236,15.682787225334492,11.886180859947975,11.965879850453621,21.05426606809414,15.838833333333332,11.652816847395524,11.652816847395524,21.591083333333337
2012-05-10 06:00:00,0.3042761837724059,15.68264297825235,11.885841740993332,11.965025925096597,21.053962459026344,15.838750000000001,11.650983514062192,11.650983514062192,21.58975
2012-05-10 12:00:00,0.30368642919627326,15.682593234532225,11.885375388376525,11.964204520084607,21.05351740864686,15.838666666666667,11.648983514062191,11.648983514062191,21.588416666666667
