Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2018-06-22 00:00:00,0.18640532546573194,15.744488716125488,11.889127731323242,11.925148963928223,21.035985946655273,15.80625,11.835333333333333,11.835333333333333,21.138416666666668
2018-06-22 06:00:00,0.19080457383261765,15.744558334350586,11.888978958129883,11.92527961730957,21.036226272583008,15.80625,11.837416666666666,11.837416666666666,21.138416666666668
2018-06-22 12:00:00,0.195415438,15.745235443115234,11.89035701751709,11.926607131958008,21.03732681274414,15.80625,11.837583333333333,11.837583333333333,21.138416666666664
2018-06-22 18:00:00,0.2002527694596182,15.745919227600098,11.891751289367676,11.927947998046875,21.03844643,15.80625,11.840583333333335,11.840583333333335,21.138416666666664
2018-06-23 00:00:00,0.20520388420952665,15.74656867980957,11.893121719360352,11.929264068603516,21.039520263671875,15.80625,11.845916666666664,11.845916666666664,21.138416666666668
2018-06-23 06:00:00,0.2102301063007776,15.746572494506836,11.89288616,11.929306030273438,21.039674758911133,15.80625,11.846083333333333,11.846083333333333,21.138416666666668
2018-06-23 12:00:00,0.21527060245937743,15.747247695922852,11.89427375793457,11.930636405944824,21.040775299072266,15.80625,11.8475,11.8475,21.138416666666664
2018-06-23 18:00:00,0.22039882347318837,15.748008728027344,11.895822525024414,11.932111740112305,21.042011260986328,15.823416666666667,11.872083333333334,11.872083333333334,21.144583333333333
2018-06-24 00:00:00,0.2258657759242585,15.748602867126465,11.89709186553955,11.933324813842773,21.042997360229492,15.829666666666666,11.888083333333332,11.888083333333332,21.150916666666667
2018-06-24 06:00:00,0.2314786706500581,15.748738288879395,11.897244453430176,11.933684349060059,21.043365478515625,15.840333333333334,11.907333333333334,11.907333333333334,21.156583333333334
2018-06-24 12:00:00,0.23718998875088138,15.749484062194824,11.898791313171387,11.935139656066895,21.044578552246094,15.849333333333334,11.924916666666666,11.924916666666666,21.161999999999995
2018-06-24 18:00:00,0.24305577097998698,15.750299453735352,11.900444984436035,11.936684608459473,21.045894622802734,15.850000000000001,11.931083333333333,11.931083333333333,21.166999999999994
2018-06-25 00:00:00,0.24893535296122213,15.751147270202637,11.902207374572754,11.938321113586426,21.047273635864258,15.854250000000002,11.943583333333331,11.943583333333331,21.17175
2018-06-25 06:00:00,0.2547206361982555,15.751912117004395,11.903768539428711,11.939798355102539,21.04853057861328,15.858583333333334,11.955499999999999,11.955499999999999,21.176
2018-06-25 12:00:00,0.2604028035269841,15.752761840820312,11.90548038482666,11.941390991210938,21.049888610839844,15.859833333333334,11.964083333333333,11.964083333333333,21.178833333333333
2018-06-25 18:00:00,0.26603760238223584,15.75355052947998,11.90707778930664,11.942870140075684,21.05115509033203,15.869833333333334,11.982583333333334,11.982583333333334,21.188666666666666
2018-06-26 00:00:00,0.2714744173155888,15.754302024841309,11.908604621887207,11.944289207458496,21.05237389,15.877916666666666,11.998750000000001,11.998750000000001,21.19583333333333
2018-06-26 06:00:00,0.2767201167318553,15.755048751831055,11.910094261169434,11.945674896240234,21.053585052490234,15.890333333333334,12.018,12.018,21.208666666666666
2018-06-26 12:00:00,0.2818203035460576,15.755881309509277,11.91175651550293,11.947210311889648,21.054929733276367,15.902500000000002,12.037166666666666,12.037166666666666,21.223916666666668
2018-06-26 18:00:00,0.28670247174368946,15.756667137145996,11.913337707519531,11.948670387268066,21.056203842163086,15.903500000000001,12.045083333333332,12.045083333333332,21.233499999999996
2018-06-27 00:00:00,0.29151887122260184,15.757453918457031,11.914957046508789,11.950153350830078,21.057493209838867,15.908333333333337,12.058083333333334,12.058083333333334,21.239500000000003
2018-06-27 06:00:00,0.2962224361101784,15.75821590423584,11.916526794433594,11.951584815979004,21.058740615844727,15.912250000000002,12.07,12.07,21.24475
2018-06-27 12:00:00,0.30079051613277835,15.75899600982666,11.918110847473145,11.953034400939941,21.06001853942871,15.915,12.080166666666665,12.080166666666665,21.248833333333327
2018-06-27 18:00:00,0.30524798467424163,15.759788513183594,11.919730186462402,11.954509735107422,21.061317443847656,15.928333333333335,12.10075,12.10075,21.261499999999998
2018-06-28 00:00:00,0.3094576988326177,15.760540962219238,11.92129135131836,11.95592975616455,21.062557220458984,15.939416666666666,12.119916666666667,12.119916666666667,21.27316666666667
2018-06-28 06:00:00,0.3134000446319578,15.761215209960938,11.922664642333984,11.957213401794434,21.06369972229004,15.94041666666667,12.126916666666666,12.126916666666666,21.275083333333335
2018-06-28 12:00:00,0.31729500734541133,15.762044906616211,11.924395561218262,11.958778381347656,21.065080642700195,15.950583333333332,12.146083333333333,12.146083333333333,21.284333333333333
2018-06-28 18:00:00,0.32083844586478316,15.762956619262695,11.926290512084961,11.960471153259277,21.066585540771484,15.952416666666666,12.15475,12.15475,21.296749999999996
2018-06-29 00:00:00,0.32427336577309485,15.763728141784668,11.928003311157227,11.962002754211426,21.067907333374023,15.960666666666667,12.171,12.171,21.305416666666666
2018-06-29 06:00:00,0.32750404849582226,15.764067649841309,11.928646087646484,11.962747573852539,21.06864356994629,15.967000000000002,12.185583333333334,12.185583333333334,21.312
2018-06-29 12:00:00,0.3305924652099608,15.764935493469238,11.930493354797363,11.964384078979492,21.070098876953125,15.970166666666668,12.196666666666665,12.196666666666665,21.316333333333333
2018-06-29 18:00:00,0.3334739908960129,15.765684127807617,11.932059288024902,11.965791702270508,21.071352005004883,15.970749999999999,12.203166666666666,12.203166666666666,21.320166666666665
2018-06-30 00:00:00,0.3363259495947094,15.766451835632324,11.933634757995605,11.967206001281738,21.072622299194336,15.972000000000001,12.209249999999999,12.209249999999999,21.322666666666667
2018-06-30 06:00:00,0.3391281562381319,15.767127990722656,11.935016632080078,11.968462944030762,21.073755264282227,15.973166666666666,12.216666666666667,12.216666666666667,21.32491666666667
2018-06-30 12:00:00,0.3418603568712869,15.767854690551758,11.936531066894531,11.969820022583008,21.07498550415039,15.974083333333335,12.22375,12.22375,21.326416666666667
2018-06-30 18:00:00,0.34449313313166285,15.768573760986328,11.93805218,11.971165657043457,21.07621192932129,15.974583333333333,12.230666666666666,12.230666666666666,21.327166666666663
2018-07-01 00:00:00,0.34713537687725476,15.76928711,11.939571380615234,11.97250747680664,21.077430725097656,15.974916666666667,12.236666666666666,12.236666666666666,21.32741666666666
2018-07-01 06:00:00,0.349648535,15.770111083984375,11.94139575958252,11.974079132080078,21.07884407043457,15.975249999999999,12.242166666666666,12.242166666666666,21.32766666666667
2018-07-01 12:00:00,0.35216327508290596,15.77089786529541,11.943119049072266,11.975567817687988,21.080196380615234,15.97575,12.249166666666667,12.249166666666667,21.327916666666663
2018-07-01 18:00:00,0.35461161238352445,15.770576477050781,11.942121505737305,11.975050926208496,21.079967498779297,15.975833333333334,12.254083333333334,12.254083333333334,21.328166666666664
2018-07-02 00:00:00,0.3570278288841246,15.771212577819824,11.943533897399902,11.976292610168457,21.081087112426758,15.976083333333333,12.259999999999998,12.259999999999998,21.328416666666666
2018-07-02 06:00:00,0.3593748368581135,15.770830154418945,11.942599296569824,11.975773811340332,21.080814361572266,15.976249999999999,12.265999999999998,12.265999999999998,21.328666666666667
2018-07-02 12:00:00,0.3614426796171399,15.771543502807617,11.944157600402832,11.977136611938477,21.082054138183594,15.976416666666667,12.271583333333332,12.271583333333332,21.328916666666665
2018-07-02 18:00:00,0.3634242410235934,15.772315979003906,11.945833206176758,11.978593826293945,21.083383560180664,15.9765,12.279083333333334,12.279083333333334,21.329166666666666
2018-07-03 00:00:00,0.36551733613544035,15.772927284240723,11.94721508026123,11.979812622070312,21.084470748901367,15.976583333333334,12.285916666666669,12.285916666666669,21.329416666666663
2018-07-03 06:00:00,0.36753775521384335,15.77321720123291,11.947846412658691,11.980475425720215,21.085145950317383,15.976666666666667,12.293583333333332,12.293583333333332,21.329666666666665
2018-07-03 12:00:00,0.3693159801589117,15.77388858795166,11.949326515197754,11.98177719116211,21.086322784423828,15.97675,12.301333333333332,12.301333333333332,21.32991666666667
2018-07-03 18:00:00,0.37101412368350556,15.774430274963379,11.950517654418945,11.982848167419434,21.087284088134766,15.976833333333333,12.306999999999999,12.306999999999999,21.33016666666667
2018-07-04 00:00:00,0.3726609417597453,15.775188446044922,11.952082633972168,11.98419476,21.08852767944336,15.976916666666664,12.313500000000001,12.313500000000001,21.330416666666665
2018-07-04 06:00:00,0.37410640949673124,15.775943756103516,11.953603744506836,11.98553466796875,21.08976936340332,15.977000000000002,12.319916666666668,12.319916666666668,21.327416666666664
2018-07-04 12:00:00,0.37561578766504916,15.77682113647461,11.95544719696045,11.98713207244873,21.091251373291016,15.977083333333335,12.327583333333333,12.327583333333333,21.325249999999997
2018-07-04 18:00:00,0.3770975838131374,15.77768325805664,11.957298278808594,11.98871898651123,21.092723846435547,15.978083333333332,12.336333333333332,12.336333333333332,21.32541666666667
2018-07-05 00:00:00,0.3785531288146972,15.77844524383545,11.958995819091797,11.990174293518066,21.09404945373535,15.978333333333333,12.36625,12.36625,21.32558333333333
2018-07-05 06:00:00,0.37968310236401026,15.778109550476074,11.958172798156738,11.989773750305176,21.09391975402832,15.978416666666668,12.371166666666666,12.371166666666666,21.325749999999996
2018-07-05 12:00:00,0.38056672921710555,15.778437614440918,11.958864212036133,11.990477561950684,21.094648361206055,15.982333333333335,12.379249999999997,12.379249999999997,21.325916666666664
2018-07-05 18:00:00,0.3811502376238506,15.777019500732422,11.955604553222656,11.98816204071045,21.09300994873047,15.996083333333333,12.401666666666666,12.401666666666666,21.337666666666667
2018-07-06 00:00:00,0.38116092465718593,15.77746295928955,11.95662784576416,11.989127159118652,21.093935012817383,15.99916666666667,12.413583333333332,12.413583333333332,21.342
2018-07-06 06:00:00,0.3808674169540406,15.78033733,11.963166236877441,11.99433422088623,21.098249435424805,15.99925,12.421083333333334,12.421083333333334,21.342166666666664
2018-07-06 12:00:00,0.3810721681700814,15.778164863586426,11.958321571350098,11.99073600769043,21.095558166503906,16.017333333333333,12.444916666666668,12.444916666666668,21.3645
2018-07-06 18:00:00,0.38030702868567584,15.778879165649414,11.959887504577637,11.992103576660156,21.09687042236328,16.025250000000003,12.460833333333333,12.460833333333333,21.3755
2018-07-07 00:00:00,0.37905384136835746,15.779430389404297,11.961318016052246,11.993302345275879,21.097942352294922,16.029666666666667,12.474833333333333,12.474833333333333,21.381500000000003
2018-07-07 06:00:00,0.37729337990019063,15.780206680297852,11.963296890258789,11.994909286499023,21.099369049072266,16.03125,12.482499999999998,12.482499999999998,21.383916666666664
2018-07-07 12:00:00,0.3755650226275128,15.78055191040039,11.964200973510742,11.995716094970703,21.100122451782227,16.03975,12.497666666666667,12.497666666666667,21.394916666666667
2018-07-07 18:00:00,0.37387460675769396,15.780401229858398,11.96390438079834,11.995593070983887,21.100217819213867,16.047666666666668,12.505249999999998,12.505249999999998,21.406166666666667
2018-07-08 00:00:00,0.3722973349359301,15.77987289428711,11.962930679321289,11.994908332824707,21.099809646606445,16.049500000000002,12.518083333333333,12.518083333333333,21.41
2018-07-08 06:00:00,0.3703664586702983,15.780882835388184,11.965414047241211,11.996923446655273,21.101634979248047,16.051333333333332,12.533666666666667,12.533666666666667,21.413166666666665
2018-07-08 12:00:00,0.3680822257041932,15.781559944152832,11.967034339904785,11.998270034790039,21.102869033813477,16.0525,12.55,12.55,21.414916666666667
2018-07-08 18:00:00,0.3653320509168837,15.77824878692627,11.960012435913086,11.99264144897461,21.098669052124023,16.054,12.55725,12.55725,21.41691666666667
2018-07-09 00:00:00,0.36229985499911854,15.776154518127441,11.955975532531738,11.989218711853027,21.096296310424805,16.05525,12.562833333333334,12.562833333333334,21.4175
2018-07-09 06:00:00,0.3594349567625258,15.770978927612305,11.946043968200684,11.98047924041748,21.090473175048828,16.056333333333335,12.567916666666665,12.567916666666665,21.417916666666667
2018-07-09 12:00:00,0.3563758883688186,15.767598152160645,11.939857482910156,11.974546432495117,21.087032318115234,16.05925,12.577583333333333,12.577583333333333,21.422666666666665
2018-07-09 18:00:00,0.35269519119262704,15.767921447753906,11.94079303741455,11.975303649902344,21.087907791137695,16.059583333333332,12.58075,12.58075,21.424250000000004
2018-07-10 00:00:00,0.34864494706259835,15.766373634338379,11.93830680847168,11.972679138183594,21.086637496948242,16.06025,12.584666666666667,12.584666666666667,21.424666666666667
2018-07-10 06:00:00,0.34409982679155143,15.767110824584961,11.940289497375488,11.974380493164062,21.088136672973633,16.060833333333335,12.58825,12.58825,21.425083333333326
2018-07-10 12:00:00,0.33926767411761827,15.767507553100586,11.941441535949707,11.975313186645508,21.089160919189453,16.06125,12.59325,12.59325,21.4255
2018-07-10 18:00:00,0.3343887780295479,15.76650333404541,11.939790725708008,11.973459243774414,21.08848762512207,16.062416666666667,12.600083333333334,12.600083333333334,21.42591666666667
2018-07-11 00:00:00,0.3295283430205453,15.764150619506836,11.935844421386719,11.96876335144043,21.08678436279297,16.063166666666667,12.604083333333334,12.604083333333334,21.426333333333332
2018-07-11 06:00:00,0.32437202598783715,15.76308536529541,11.934585571289062,11.966806411743164,21.08656120300293,16.0695,12.609916666666667,12.609916666666667,21.426750000000006
2018-07-11 12:00:00,0.31892097661760127,15.762457847595215,11.933910369873047,11.965633392333984,21.086633682250977,16.071250000000003,12.616666666666667,12.616666666666667,21.427166666666665
2018-07-11 18:00:00,0.3127249613655939,15.762825012207031,11.935053825378418,11.966246604919434,21.088226318359375,16.0715,12.618916666666667,12.618916666666667,21.427583333333335
2018-07-12 00:00:00,0.30614891894658414,15.762855529785156,11.935868263244629,11.966394424438477,21.089588165283203,16.07208333333333,12.621999999999998,12.621999999999998,21.428
2018-07-12 06:00:00,0.2995298822614883,15.763465881347656,11.938238143920898,11.967576026916504,21.092803955078125,16.072583333333334,12.624833333333333,12.624833333333333,21.428416666666667
2018-07-12 12:00:00,0.2930079654375713,15.764300346374512,11.940656661987305,11.969430923461914,21.095134735107422,16.072916666666668,12.627083333333333,12.627083333333333,21.428833333333333
