Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2016-08-12 18:00:00,0.22480406585104673,15.832043647766113,12.147309303283691,12.125602722167969,21.20401954650879,15.86275,12.297638888888889,12.297638888888889,20.753108333333333
2016-08-13 00:00:00,0.22564000128145573,15.833307266235352,12.150903701782227,12.128418922424316,21.20661163330078,15.863583333333334,12.293305555555555,12.293305555555555,20.752025
2016-08-13 06:00:00,0.22648692923063113,15.835982322692871,12.157652854919434,12.133914947509766,21.21187400817871,15.864416666666667,12.294805555555554,12.294805555555554,20.753608333333332
2016-08-13 12:00:00,0.22747194691552058,15.836701393127441,12.159811973571777,12.135579109191895,21.213376998901367,15.86525,12.297888888888888,12.297888888888888,20.753525000000003
2016-08-13 18:00:00,0.22871965841411074,15.836871147155762,12.160362243652344,12.135997772216797,21.2137393951416,15.866083333333334,12.297055555555556,12.297055555555556,20.752691666666667
2016-08-14 00:00:00,0.23034252489655116,15.836747169494629,12.160741806030273,12.136123657226562,21.21367073059082,15.866916666666665,12.29738888888889,12.29738888888889,20.75235833333333
2016-08-14 06:00:00,0.23221992913799527,15.83986759185791,12.168508529663086,12.142474174499512,21.219812393188477,15.867750000000001,12.296555555555555,12.296555555555555,20.748775000000002
2016-08-14 12:00:00,0.23399509867797666,15.840611457824707,12.170319557189941,12.143954277038574,21.221269607543945,15.868583333333333,12.293805555555556,12.293805555555556,20.744441666666667
2016-08-14 18:00:00,0.23577064911901222,15.841765403747559,12.173359870910645,12.146385192871094,21.22357749938965,15.869416666666668,12.290972222222223,12.290972222222223,20.743691666666667
2016-08-15 00:00:00,0.2377175063867923,15.842706680297852,12.175975799560547,12.148442268371582,21.225492477416992,15.87025,12.289222222222223,12.289222222222223,20.743025
2016-08-15 06:00:00,0.23980665317888616,15.844206809997559,12.179946899414062,12.151626586914062,21.228487014770508,15.871083333333335,12.285472222222221,12.285472222222221,20.741108333333333
2016-08-15 12:00:00,0.2421646520941935,15.845897674560547,12.184183120727539,12.155089378356934,21.23183250427246,15.871916666666666,12.282055555555555,12.282055555555555,20.741358333333327
2016-08-15 18:00:00,0.24464544901200286,15.846477508544922,12.18570613861084,12.156330108642578,21.232994079589844,15.8725,12.276555555555555,12.276555555555555,20.736108333333334
2016-08-16 00:00:00,0.24702352965578628,15.84804630279541,12.189838409423828,12.159653663635254,21.236162185668945,15.873333333333333,12.275472222222222,12.275472222222222,20.735691666666668
2016-08-16 06:00:00,0.24921345668886918,15.848393440246582,12.192095756530762,12.161182403564453,21.237157821655273,15.874166666666666,12.274805555555556,12.274805555555556,20.735858333333333
2016-08-16 12:00:00,0.25148984996842755,15.848094940185547,12.191873550415039,12.16087532043457,21.236682891845703,15.868416666666665,12.270722222222222,12.270722222222222,20.730941666666663
2016-08-16 18:00:00,0.25399198326628886,15.848653793334961,12.193307876586914,12.162041664123535,21.237802505493164,15.869000000000003,12.263055555555555,12.263055555555555,20.724941666666666
2016-08-17 00:00:00,0.25670032071360843,15.849882125854492,12.196621894836426,12.164692878723145,21.240306854248047,15.869583333333333,12.255555555555556,12.255555555555556,20.718525
2016-08-17 06:00:00,0.25965552647343393,15.850096702575684,12.197985649108887,12.165599822998047,21.240924835205078,15.870166666666668,12.253305555555556,12.253305555555556,20.715191666666666
2016-08-17 12:00:00,0.2624851134964272,15.850454330444336,12.19897747039795,12.166387557983398,21.241661071777344,15.87075,12.252638888888889,12.252638888888889,20.715524999999996
2016-08-17 18:00:00,0.2651780125884069,15.851288795471191,12.200970649719238,12.168046951293945,21.243301391601562,15.871333333333334,12.250222222222222,12.250222222222222,20.713775
2016-08-18 00:00:00,0.2679105522800964,15.851110458374023,12.200797080993652,12.167826652526855,21.243009567260742,15.871916666666666,12.24713888888889,12.24713888888889,20.712941666666666
2016-08-18 06:00:00,0.2707615748546743,15.851141929626465,12.20103931427002,12.167977333068848,21.243112564086914,15.8725,12.245055555555554,12.245055555555554,20.712775
2016-08-18 12:00:00,0.27383042978969635,15.85116195678711,12.201240539550781,12.168097496032715,21.243188858032227,15.873083333333334,12.244555555555555,12.244555555555555,20.712858333333333
2016-08-18 18:00:00,0.27718180514488705,15.8514986038208,12.202324867248535,12.168919563293457,21.24391746520996,15.873750000000001,12.253472222222223,12.253472222222223,20.71310833333333
2016-08-19 00:00:00,0.2804471845233589,15.853145599365234,12.206720352172852,12.172454833984375,21.24728012084961,15.874416666666665,12.253472222222221,12.253472222222221,20.713275000000003
2016-08-19 06:00:00,0.28354173702287094,15.852653503417969,12.206265449523926,12.171859741210938,21.24648094177246,15.87508333333333,12.253972222222222,12.253972222222222,20.713525
2016-08-19 12:00:00,0.2866998507005198,15.850913047790527,12.202842712402344,12.16877555847168,21.243215560913086,15.88075,12.264472222222222,12.264472222222222,20.714441666666666
2016-08-19 18:00:00,0.29004645648320526,15.849236488342285,12.199400901794434,12.165727615356445,21.240062713623047,15.881333333333334,12.261305555555555,12.261305555555555,20.713358333333325
2016-08-20 00:00:00,0.2937462192752039,15.849529266357422,12.200655937194824,12.166609764099121,21.24077033996582,15.882000000000001,12.265805555555556,12.265805555555556,20.714108333333332
2016-08-20 06:00:00,0.29773182873384463,15.84632682800293,12.193987846374512,12.160761833190918,21.234750747680664,15.882666666666667,12.266555555555556,12.266555555555556,20.712108333333333
2016-08-20 12:00:00,0.30183109889654475,15.844658851623535,12.190778732299805,12.157876968383789,21.231698989868164,15.88325,12.255972222222221,12.255972222222221,20.712775000000004
2016-08-20 18:00:00,0.3055951413413625,15.839578628540039,12.181135177612305,12.149249076843262,21.22241973876953,15.883416666666667,12.250472222222221,12.250472222222221,20.714774999999996
2016-08-21 00:00:00,0.3091250534860588,15.838255882263184,12.177640914916992,12.146453857421875,21.21978187561035,15.883999999999999,12.247138888888887,12.247138888888887,20.716441666666668
2016-08-21 06:00:00,0.3130035182286487,15.830572128295898,12.16165828704834,12.132553100585938,21.20549964904785,15.884166666666667,12.249472222222222,12.249472222222222,20.720941666666665
2016-08-21 12:00:00,0.31685615229382924,15.828108787536621,12.157153129577637,12.12841510772705,21.20110511779785,15.884333333333334,12.252888888888888,12.252888888888888,20.722775000000002
2016-08-21 18:00:00,0.3210321347034125,15.82816219329834,12.157535552978516,12.128656387329102,21.20126724243164,15.888583333333335,12.263972222222224,12.263972222222224,20.735691666666664
2016-08-22 00:00:00,0.32538889382444786,15.8273286819458,12.156309127807617,12.127410888671875,21.199857711791992,15.894000000000002,12.275638888888889,12.275638888888889,20.75219166666667
2016-08-22 06:00:00,0.32949407661485086,15.828857421875,12.16049861907959,12.13070297241211,21.202911376953125,15.906833333333333,12.294472222222222,12.294472222222222,20.778358333333337
2016-08-22 12:00:00,0.3334589507955387,15.82919692993164,12.161442756652832,12.131438255310059,21.203594207763672,15.919583333333334,12.313555555555556,12.313555555555556,20.801525000000005
2016-08-22 18:00:00,0.33770071510691707,15.830244064331055,12.163294792175293,12.133164405822754,21.2054500579834,15.922583333333334,12.32338888888889,12.32338888888889,20.813775000000003
2016-08-23 00:00:00,0.3423386970152679,15.829140663146973,12.16201400756836,12.131692886352539,21.203664779663086,15.923,12.331888888888889,12.331888888888889,20.82319166666667
2016-08-23 06:00:00,0.34740267942687614,15.829544067382812,12.163497924804688,12.132761001586914,21.204570770263672,15.923333333333334,12.341305555555556,12.341305555555556,20.829108333333334
2016-08-23 12:00:00,0.35268886202965266,15.824179649353027,12.153031349182129,12.123466491699219,21.194841384887695,15.923583333333333,12.351805555555556,12.351805555555556,20.839358333333333
2016-08-23 18:00:00,0.35727328581798234,15.824599266052246,12.15355396270752,12.124043464660645,21.195533752441406,15.923833333333334,12.358055555555554,12.358055555555554,20.846358333333335
2016-08-24 00:00:00,0.36147520317807624,15.826468467712402,12.157940864562988,12.127687454223633,21.199094772338867,15.924083333333334,12.366138888888889,12.366138888888889,20.852775
2016-08-24 06:00:00,0.365707442875615,15.828044891357422,12.162163734436035,12.131046295166016,21.202226638793945,15.924333333333333,12.374305555555557,12.374305555555557,20.858275
2016-08-24 12:00:00,0.37023990355244407,15.827875137329102,12.162225723266602,12.130955696105957,21.202016830444336,15.924583333333334,12.381305555555555,12.381305555555555,20.863691666666664
2016-08-24 18:00:00,0.3750100746463259,15.826229095458984,12.15926456451416,12.12820816040039,21.1991024017334,15.92475,12.387555555555556,12.387555555555556,20.869691666666668
2016-08-25 00:00:00,0.3799937136313357,15.824700355529785,12.155853271484375,12.125299453735352,21.196226119995117,15.925,12.395805555555556,12.395805555555556,20.87519166666667
2016-08-25 06:00:00,0.3846574383071618,15.825790405273438,12.157857894897461,12.127104759216309,21.198190689086914,15.92525,12.406555555555554,12.406555555555554,20.884941666666666
2016-08-25 12:00:00,0.3893169898843178,15.824734687805176,12.156537055969238,12.12563705444336,21.196456909179688,15.925416666666665,12.415138888888889,12.415138888888889,20.889858333333333
2016-08-25 18:00:00,0.3939523470089761,15.823076248168945,12.153504371643066,12.122832298278809,21.19350242614746,15.925583333333334,12.420055555555557,12.420055555555557,20.893441666666664
2016-08-26 00:00:00,0.39873621167218265,15.820611000061035,12.149109840393066,12.118697166442871,21.189165115356445,15.92575,12.42447222222222,12.42447222222222,20.897775000000003
2016-08-26 06:00:00,0.40386496780937114,15.819048881530762,12.147411346435547,12.116608619689941,21.18667984008789,15.925916666666668,12.428222222222221,12.428222222222221,20.900858333333336
2016-08-26 12:00:00,0.40933078496320763,15.8178129196167,12.14555835723877,12.1146879196167,21.18459701538086,15.926083333333334,12.429972222222224,12.429972222222224,20.901275
2016-08-26 18:00:00,0.4148575156339011,15.81563663482666,12.141372680664062,12.110864639282227,21.18073272705078,15.926250000000003,12.43163888888889,12.43163888888889,20.903191666666668
2016-08-27 00:00:00,0.42031245332411793,15.813636779785156,12.13904857635498,12.108094215393066,21.17754554748535,15.926416666666665,12.433388888888889,12.433388888888889,20.905191666666667
2016-08-27 06:00:00,0.4258635686770782,15.804744720458984,12.124306678771973,12.093832969665527,21.16233253479004,15.926583333333333,12.435555555555556,12.435555555555556,20.906941666666665
2016-08-27 12:00:00,0.4302782249620227,15.805069923400879,12.124879837036133,12.09436321258545,21.162899017333984,15.92675,12.437972222222221,12.437972222222221,20.912524999999995
2016-08-27 18:00:00,0.434777600011237,15.804383277893066,12.123784065246582,12.093259811401367,21.161739349365234,15.926916666666665,12.441722222222221,12.441722222222221,20.913441666666667
2016-08-28 00:00:00,0.43947362145412133,15.803057670593262,12.121657371520996,12.091124534606934,21.15950584411621,15.927083333333336,12.443472222222223,12.443472222222223,20.91335833333333
2016-08-28 06:00:00,0.44399064749611766,15.807591438293457,12.132022857666016,12.099822044372559,21.16793441772461,15.927249999999999,12.445305555555555,12.445305555555555,20.91435833333333
2016-08-28 12:00:00,0.4485749658751783,15.806524276733398,12.131009101867676,12.098440170288086,21.166297912597656,15.927416666666668,12.449222222222222,12.449222222222222,20.917941666666664
2016-08-28 18:00:00,0.4529614488936061,15.8056640625,12.129732131958008,12.097097396850586,21.164871215820312,15.9275,12.449388888888889,12.449388888888889,20.920441666666665
2016-08-29 00:00:00,0.4571608702843279,15.80480670928955,12.129171371459961,12.096089363098145,21.16362953186035,15.927666666666669,12.452722222222222,12.452722222222222,20.922775
2016-08-29 06:00:00,0.46157755823111846,15.804693222045898,12.130657196044922,12.096709251403809,21.163841247558594,15.927833333333332,12.45563888888889,12.45563888888889,20.924691666666668
2016-08-29 12:00:00,0.4665127432705445,15.803179740905762,12.128058433532715,12.094188690185547,21.161251068115234,15.924916666666665,12.455805555555555,12.455805555555555,20.9275
2016-08-29 18:00:00,0.4715018690109254,15.803001403808594,12.127863883972168,12.093938827514648,21.16097640991211,15.925,12.45513888888889,12.45513888888889,20.920666666666662
2016-08-30 00:00:00,0.4765255831306364,15.801534652709961,12.124991416931152,12.091328620910645,21.158382415771484,15.925083333333333,12.451305555555555,12.451305555555555,20.915000000000006
2016-08-30 06:00:00,0.4815667644700887,15.793545722961426,12.110359191894531,12.07766056060791,21.14447593688965,15.925166666666668,12.447222222222223,12.447222222222223,20.91275
2016-08-30 12:00:00,0.4855997534080789,15.793081283569336,12.109415054321289,12.076811790466309,21.14365005493164,15.92525,12.447722222222222,12.447722222222222,20.912166666666668
2016-08-30 18:00:00,0.4896923972565453,15.793131828308105,12.10880184173584,12.076578140258789,21.143577575683594,15.925333333333334,12.44988888888889,12.44988888888889,20.912666666666667
2016-08-31 00:00:00,0.49411909770141427,15.796211242675781,12.11486530303955,12.08208179473877,21.149015426635742,15.925416666666665,12.450722222222224,12.450722222222224,20.913249999999998
2016-08-31 06:00:00,0.49881839993088345,15.798311233520508,12.118643760681152,12.085670471191406,21.15264892578125,15.925500000000003,12.45213888888889,12.45213888888889,20.916583333333335
2016-08-31 12:00:00,0.5036657831380398,15.798097610473633,12.117546081542969,12.084978103637695,21.152101516723633,15.925583333333332,12.456555555555555,12.456555555555555,20.920166666666663
2016-08-31 18:00:00,0.5082787332169805,15.797000885009766,12.114370346069336,12.082550048828125,21.149925231933594,15.925666666666668,12.460555555555555,12.460555555555555,20.922166666666666
2016-09-01 00:00:00,0.5125526786380346,15.7957124710083,12.111913681030273,12.080279350280762,21.147674560546875,15.92575,12.463555555555557,12.463555555555557,20.924
2016-09-01 06:00:00,0.5168304510799456,15.796685218811035,12.114681243896484,12.08238410949707,21.149595260620117,15.925833333333335,12.466055555555554,12.466055555555554,20.926
2016-09-01 12:00:00,0.5215124841007187,15.79108715057373,12.104243278503418,12.072686195373535,21.139846801757812,15.925916666666668,12.468638888888888,12.468638888888888,20.929583333333333
2016-09-01 18:00:00,0.5261859844666942,15.788300514221191,12.09852123260498,12.067575454711914,21.1348934173584,15.926,12.471222222222222,12.471222222222222,20.931583333333332
2016-09-02 00:00:00,0.530893182974686,15.786666870117188,12.09519100189209,12.06457805633545,21.13199806213379,15.926083333333334,12.473305555555555,12.473305555555555,20.933333333333334
2016-09-02 06:00:00,0.5353004100081363,15.788032531738281,12.098118782043457,12.067133903503418,21.134450912475586,15.926166666666665,12.475222222222222,12.475222222222222,20.93525
2016-09-02 12:00:00,0.5394525893529258,15.784205436706543,12.090069770812988,12.060015678405762,21.127609252929688,15.926250000000003,12.477972222222224,12.477972222222224,20.93933333333333
2016-09-02 18:00:00,0.5433602372428519,15.781232833862305,12.08482551574707,12.054883003234863,21.122514724731445,15.926333333333334,12.480722222222221,12.480722222222221,20.941333333333336
2016-09-03 00:00:00,0.547244626828182,15.78022575378418,12.083415031433105,12.053284645080566,21.12087059020996,15.926416666666665,12.482888888888887,12.482888888888887,20.943083333333334
2016-09-03 06:00:00,0.5513405665009111,15.780189514160156,12.084101676940918,12.053519248962402,21.12097930908203,15.9265,12.48472222222222,12.48472222222222,20.945416666666667
2016-09-03 12:00:00,0.5555067792127164,15.787409782409668,12.098442077636719,12.066601753234863,21.13376235961914,15.926166666666665,12.486555555555555,12.486555555555555,20.947750000000003
2016-09-03 18:00:00,0.5604102496453276,15.78589153289795,12.095545768737793,12.063880920410156,21.131114959716797,15.925833333333333,12.493888888888888,12.493888888888888,20.951583333333335
2016-09-04 00:00:00,0.5652322080011724,15.786595344543457,12.097020149230957,12.065192222595215,21.132373809814453,15.925500000000003,12.49538888888889,12.49538888888889,20.953833333333332
2016-09-04 06:00:00,0.5704628741523369,15.777531623840332,12.07979679107666,12.049090385437012,21.11652946472168,15.925166666666668,12.497055555555555,12.497055555555555,20.955166666666667
2016-09-04 12:00:00,0.5751501270706273,15.770187377929688,12.06561279296875,12.035890579223633,21.10368537902832,15.924833333333334,12.504472222222223,12.504472222222223,20.960833333333333
2016-09-04 18:00:00,0.5789636244809188,15.768326759338379,12.061811447143555,12.032426834106445,21.10040855407715,15.9245,12.506305555555555,12.506305555555555,20.962583333333335
2016-09-05 00:00:00,0.5822708843525546,15.77323055267334,12.072724342346191,12.041778564453125,21.109294891357422,15.924166666666668,12.510805555555555,12.510805555555555,20.965500000000002
2016-09-05 06:00:00,0.585577548124761,15.775532722473145,12.079867362976074,12.046980857849121,21.113908767700195,15.923833333333334,12.513222222222222,12.513222222222222,20.959416666666666
2016-09-05 12:00:00,0.588570419346845,15.774768829345703,12.079084396362305,12.045857429504395,21.11273765563965,15.923500000000002,12.512138888888888,12.512138888888888,20.955249999999992
2016-09-05 18:00:00,0.5914637102598028,15.772425651550293,12.076026916503906,12.042177200317383,21.108997344970703,15.923166666666667,12.513722222222222,12.513722222222222,20.960166666666666
2016-09-06 00:00:00,0.5944182670298922,15.776144027709961,12.085745811462402,12.049833297729492,21.116100311279297,15.922833333333335,12.513972222222224,12.513972222222224,20.962166666666665
2016-09-06 06:00:00,0.5979743177837799,15.781465530395508,12.100561141967773,12.061307907104492,21.12653160095215,15.922500000000003,12.517805555555556,12.517805555555556,20.964333333333336
2016-09-06 12:00:00,0.6019364807670502,15.779698371887207,12.100132942199707,12.059294700622559,21.12421417236328,15.922166666666667,12.52413888888889,12.52413888888889,20.969749999999998
2016-09-06 18:00:00,0.6057495277922834,15.774992942810059,12.092588424682617,12.051322937011719,21.11641502380371,15.921833333333334,12.533055555555555,12.533055555555555,20.97583333333333
2016-09-07 00:00:00,0.6089192663263395,15.77187442779541,12.08857250213623,12.04644775390625,21.111536026000977,15.9215,12.538999999999998,12.538999999999998,20.980583333333335
2016-09-07 06:00:00,0.6117127006707371,15.773395538330078,12.094687461853027,12.050442695617676,21.115022659301758,15.921166666666664,12.543583333333334,12.543583333333334,20.9855
2016-09-07 12:00:00,0.6149099176901363,15.767730712890625,12.085186004638672,12.040667533874512,21.105504989624023,15.92375,12.558916666666669,12.558916666666669,20.99975
2016-09-07 18:00:00,0.6180882699754506,15.764521598815918,12.079477310180664,12.034923553466797,21.10004425048828,15.923416666666668,12.569166666666666,12.569166666666666,21.009666666666664
2016-09-08 00:00:00,0.6212117377811011,15.763751029968262,12.080223083496094,12.03418254852295,21.099260330200195,15.923083333333333,12.58,12.58,21.017749999999996
2016-09-08 06:00:00,0.6239313960004739,15.763723373413086,12.08297348022461,12.034963607788086,21.099918365478516,15.922750000000002,12.589083333333333,12.589083333333333,21.02425
2016-09-08 12:00:00,0.625773987996137,15.764174461364746,12.085288047790527,12.036199569702148,21.101110458374023,15.922416666666667,12.59625,12.59625,21.029833333333332
2016-09-08 18:00:00,0.6273198441999933,15.76028060913086,12.07802963256836,12.028913497924805,21.094402313232422,15.922083333333335,12.599499999999999,12.599499999999999,21.034583333333334
2016-09-09 00:00:00,0.6287974351600367,15.757781982421875,12.073942184448242,12.024372100830078,21.090267181396484,15.92175,12.60425,12.60425,21.03925
2016-09-09 06:00:00,0.6307265868787416,15.76329231262207,12.087287902832031,12.035523414611816,21.10069465637207,15.921416666666667,12.60525,12.60525,21.043666666666663
2016-09-09 12:00:00,0.6337213103435662,15.756701469421387,12.074914932250977,12.023009300231934,21.089317321777344,15.921083333333334,12.605416666666667,12.605416666666667,21.048333333333332
2016-09-09 18:00:00,0.6362666246696759,15.754027366638184,12.069790840148926,12.017866134643555,21.084701538085938,15.92075,12.60975,12.60975,21.052833333333336
2016-09-10 00:00:00,0.6380537317947108,15.75304126739502,12.068553924560547,12.01611042022705,21.08319854736328,15.920416666666664,12.612249999999998,12.612249999999998,21.05741666666667
2016-09-10 06:00:00,0.6392314502221571,15.750443458557129,12.064250946044922,12.011231422424316,21.078882217407227,15.920083333333334,12.6145,12.6145,21.064500000000002
2016-09-10 12:00:00,0.639920279891403,15.749637603759766,12.062954902648926,12.009696960449219,21.077573776245117,15.919749999999999,12.620166666666668,12.620166666666668,21.074250000000006
2016-09-10 18:00:00,0.6409449487368271,15.74889087677002,12.061427116394043,12.008207321166992,21.076263427734375,15.919416666666669,12.625083333333334,12.625083333333334,21.078583333333334
2016-09-11 00:00:00,0.6419991675694787,15.749115943908691,12.062399864196777,12.008742332458496,21.076826095581055,15.919083333333333,12.629,12.629,21.082666666666668
2016-09-11 06:00:00,0.6429019015488805,15.75182056427002,12.068925857543945,12.01431941986084,21.08188819885254,15.91875,12.632083333333334,12.632083333333334,21.0865
2016-09-11 12:00:00,0.6431645390122028,15.755542755126953,12.077427864074707,12.021862983703613,21.088769912719727,15.918416666666667,12.634833333333335,12.634833333333335,21.0905
2016-09-11 18:00:00,0.6431483118834322,15.753538131713867,12.073241233825684,12.017868041992188,21.085222244262695,15.918083333333334,12.635,12.635,21.09358333333334
2016-09-12 00:00:00,0.6426144568302016,15.75288200378418,12.071590423583984,12.016508102416992,21.083969116210938,15.91775,12.637583333333334,12.637583333333334,21.097166666666666
2016-09-12 06:00:00,0.6419040827256666,15.760263442993164,12.087737083435059,12.031270980834961,21.097352981567383,15.917416666666668,12.639583333333333,12.639583333333333,21.097
2016-09-12 12:00:00,0.642101412614187,15.763016700744629,12.093950271606445,12.036812782287598,21.102434158325195,15.917083333333332,12.6405,12.6405,21.09883333333333
2016-09-12 18:00:00,0.6426701566095709,15.7642240524292,12.097237586975098,12.039373397827148,21.104827880859375,15.916750000000002,12.640749999999999,12.640749999999999,21.102
2016-09-13 00:00:00,0.6426688502700244,15.765348434448242,12.099554061889648,12.041595458984375,21.106813430786133,15.916416666666667,12.641416666666665,12.641416666666665,21.104333333333336
2016-09-13 06:00:00,0.6422166711665969,15.768304824829102,12.106118202209473,12.047527313232422,21.11222267150879,15.916083333333331,12.641666666666667,12.641666666666667,21.106749999999998
2016-09-13 12:00:00,0.6415970481766599,15.771490097045898,12.113872528076172,12.054070472717285,21.118242263793945,15.91575,12.64275,12.64275,21.111166666666662
2016-09-13 18:00:00,0.6408082229331691,15.76964282989502,12.109488487243652,12.050311088562012,21.11478042602539,15.915416666666664,12.644833333333333,12.644833333333333,21.115083333333335
2016-09-14 00:00:00,0.6402928648348211,15.769708633422852,12.109185218811035,12.050332069396973,21.114770889282227,15.915083333333337,12.646583333333332,12.646583333333332,21.118166666666664
2016-09-14 06:00:00,0.6396888957871332,15.774415016174316,12.119168281555176,12.05960464477539,21.12326431274414,15.914750000000002,12.648916666666667,12.648916666666667,21.121166666666667
2016-09-14 12:00:00,0.6389895332936889,15.773884773254395,12.117982864379883,12.058545112609863,21.122291564941406,15.914416666666666,12.651166666666667,12.651166666666667,21.12358333333333
2016-09-14 18:00:00,0.6381589873172622,15.770219802856445,12.110004425048828,12.051268577575684,21.11562156677246,15.914083333333334,12.654,12.654,21.129916666666666
2016-09-15 00:00:00,0.6370364095511262,15.770441055297852,12.109857559204102,12.051560401916504,21.115833282470703,15.913750000000002,12.657083333333333,12.657083333333333,21.134500000000003
2016-09-15 06:00:00,0.6354340132960569,15.77393913269043,12.116231918334961,12.05815315246582,21.12193489074707,15.913416666666667,12.660333333333334,12.660333333333334,21.13833333333333
2016-09-15 12:00:00,0.6344695069560301,15.773056983947754,12.11394214630127,12.05632209777832,21.12022590637207,15.913083333333335,12.66325,12.66325,21.144583333333337
2016-09-15 18:00:00,0.6338300523157475,15.770673751831055,12.109071731567383,12.051688194274902,21.11597442626953,15.912749999999999,12.669833333333333,12.669833333333333,21.15375
2016-09-16 00:00:00,0.6331539051974264,15.767770767211914,12.10215950012207,12.045783996582031,21.110517501831055,15.912416666666667,12.677,12.677,21.161083333333334
2016-09-16 06:00:00,0.6323543963785527,15.76517391204834,12.095749855041504,12.040437698364258,21.10556411743164,15.912083333333333,12.679083333333333,12.679083333333333,21.166333333333338
2016-09-16 12:00:00,0.6313955486933392,15.764216423034668,12.093705177307129,12.038542747497559,21.103857040405273,15.911750000000001,12.68,12.68,21.168166666666664
2016-09-16 18:00:00,0.6302166213424119,15.761113166809082,12.087234497070312,12.032447814941406,21.09832763671875,15.911416666666666,12.680749999999998,12.680749999999998,21.17141666666667
2016-09-17 00:00:00,0.6287646557878568,15.761092185974121,12.087149620056152,12.032405853271484,21.098281860351562,15.911083333333334,12.682083333333333,12.682083333333333,21.174750000000003
2016-09-17 06:00:00,0.6275930980117236,15.764132499694824,12.094106674194336,12.0385103225708,21.103927612304688,15.910749999999998,12.68375,12.68375,21.177833333333332
2016-09-17 12:00:00,0.6263661923620437,15.763346672058105,12.093121528625488,12.03712272644043,21.10272979736328,15.910416666666668,12.68975,12.68975,21.180999999999997
2016-09-17 18:00:00,0.6254374920986319,15.76161003112793,12.089781761169434,12.03376579284668,21.099733352661133,15.910083333333334,12.686416666666668,12.686416666666668,21.183833333333336
2016-09-18 00:00:00,0.62455233195976,15.757594108581543,12.080716133117676,12.02569580078125,21.092388153076172,15.909749999999999,12.689583333333333,12.689583333333333,21.186666666666667
2016-09-18 06:00:00,0.6233706815543001,15.761290550231934,12.089150428771973,12.033151626586914,21.09917449951172,15.909416666666667,12.693083333333334,12.693083333333334,21.191
2016-09-18 12:00:00,0.6218416608386572,15.762213706970215,12.091635704040527,12.03510570526123,21.100990295410156,15.904083333333336,12.687083333333332,12.687083333333332,21.193333333333335
2016-09-18 18:00:00,0.6204580569832416,15.764296531677246,12.096774101257324,12.039409637451172,21.104934692382812,15.903833333333333,12.69,12.69,21.19766666666667
2016-09-19 00:00:00,0.619002931072094,15.76546573638916,12.099299430847168,12.041738510131836,21.107038497924805,15.903500000000001,12.687333333333333,12.687333333333333,21.199666666666666
2016-09-19 06:00:00,0.6175669124603271,15.772526741027832,12.114279747009277,12.055631637573242,21.119783401489258,15.903166666666666,12.686250000000001,12.686250000000001,21.201166666666666
2016-09-19 12:00:00,0.6195997143180283,15.775773048400879,12.121691703796387,12.062126159667969,21.12581443786621,15.902916666666668,12.696583333333335,12.696583333333335,21.20808333333333
2016-09-19 18:00:00,0.6217713863655375,15.77715015411377,12.124441146850586,12.064793586730957,21.12824058532715,15.902666666666667,12.70175,12.70175,21.214749999999995
2016-09-20 00:00:00,0.6236846531373486,15.776695251464844,12.123507499694824,12.063922882080078,21.127418518066406,15.902416666666666,12.704500000000001,12.704500000000001,21.216000000000005
2016-09-20 06:00:00,0.6248237992004114,15.78315544128418,12.137533187866211,12.076712608337402,21.13921356201172,15.902166666666666,12.70275,12.70275,21.21316666666667
2016-09-20 12:00:00,0.6261809635656853,15.79353141784668,12.158225059509277,12.096582412719727,21.15770149230957,15.901916666666667,12.706666666666669,12.706666666666669,21.218
2016-09-20 18:00:00,0.628909031394676,15.78982162475586,12.15065860748291,12.089438438415527,21.151098251342773,15.897583333333335,12.707083333333335,12.707083333333335,21.2155
2016-09-21 00:00:00,0.6310917757458158,15.79249095916748,12.156270027160645,12.094635009765625,21.155902862548828,15.892083333333332,12.708083333333333,12.708083333333333,21.2105
2016-09-21 06:00:00,0.6329497211385658,15.793854713439941,12.159382820129395,12.097357749938965,21.158435821533203,15.879166666666666,12.698583333333334,12.698583333333334,21.192333333333334
2016-09-21 12:00:00,0.6346818580945335,15.791682243347168,12.154962539672852,12.093177795410156,21.15458106994629,15.866333333333333,12.688583333333332,12.688583333333332,21.175583333333336
2016-09-21 18:00:00,0.6360130307126931,15.786097526550293,12.14378833770752,12.082435607910156,21.144681930541992,15.863249999999999,12.688833333333333,12.688833333333333,21.172250000000002
2016-09-22 00:00:00,0.6375677876755045,15.788605690002441,12.147642135620117,12.086933135986328,21.148775100708008,15.86275,12.69225,12.69225,21.172916666666666
2016-09-22 06:00:00,0.6388430006309793,15.799798011779785,12.170944213867188,12.10843276977539,21.168926239013672,15.862333333333334,12.695416666666667,12.695416666666667,21.175666666666665
2016-09-22 12:00:00,0.6402853187878927,15.806519508361816,12.186422348022461,12.121838569641113,21.18157386779785,15.862,12.69525,12.69525,21.175666666666665
2016-09-22 18:00:00,0.6421648415777421,15.802438735961914,12.178577423095703,12.114144325256348,21.174406051635742,15.8635,12.699333333333334,12.699333333333334,21.1805
