Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2018-03-03 18:00:00,0.11037922389960282,15.839308738708496,12.325907707214355,12.32211971282959,21.311256408691406,15.83030095324557,12.4281,12.4281,21.19625
2018-03-04 00:00:00,0.1105719296063653,15.838849067687988,12.325226783752441,12.321187019348145,21.310516357421875,15.830289378120744,12.423933333333334,12.423933333333334,21.19541666666667
2018-03-04 06:00:00,0.11072812201222455,15.83841323852539,12.324610710144043,12.320337295532227,21.309839248657227,15.830278029959146,12.418516666666667,12.418516666666667,21.194583333333338
2018-03-04 12:00:00,0.11093127279985483,15.8379487991333,12.323810577392578,12.319294929504395,21.308982849121094,15.83026690876078,12.412766666666668,12.412766666666668,21.19375
2018-03-04 18:00:00,0.11106297132293133,15.837471008300781,12.321880340576172,12.317218780517578,21.307146072387695,15.830256014525649,12.41035,12.41035,21.19291666666667
2018-03-05 00:00:00,0.11130011825871042,15.837017059326172,12.32007122039795,12.315268516540527,21.305418014526367,15.830245347253742,12.4066,12.4066,21.192083333333333
2018-03-05 06:00:00,0.11153390794504531,15.836575508117676,12.317934036254883,12.313029289245605,21.303401947021484,15.830234906945075,12.403183333333333,12.403183333333333,21.191250000000004
2018-03-05 12:00:00,0.11186049523665964,15.836202621459961,12.315807342529297,12.310846328735352,21.301424026489258,15.830224693599638,12.400350000000001,12.400350000000001,21.1905
2018-03-05 18:00:00,0.11221498284231901,15.835799217224121,12.313899040222168,12.308839797973633,21.299617767333984,15.830214707217431,12.39835,12.39835,21.189833333333336
2018-03-06 00:00:00,0.11259823506421274,15.835386276245117,12.312220573425293,12.307032585144043,21.297998428344727,15.830204947798455,12.396183333333333,12.396183333333333,21.189166666666665
2018-03-06 06:00:00,0.1129273091735866,15.834977149963379,12.310342788696289,12.305054664611816,21.29621696472168,15.830195415342716,12.394016666666666,12.394016666666666,21.188666666666666
2018-03-06 12:00:00,0.11323952669555613,15.834566116333008,12.308537483215332,12.303144454956055,21.29449462890625,15.830186109850203,12.391933333333334,12.391933333333334,21.188166666666667
2018-03-06 18:00:00,0.11359575357947263,15.834098815917969,12.30713176727295,12.301543235778809,21.2930850982666,15.830177031320925,12.3901,12.3901,21.187416666666667
2018-03-07 00:00:00,0.11395475796309465,15.833532333374023,12.30711841583252,12.301115989685059,21.29283332824707,15.830168179754878,12.388183333333332,12.388183333333332,21.186666666666667
2018-03-07 06:00:00,0.11432963792252865,15.833108901977539,12.30566120147705,12.299521446228027,21.291427612304688,15.830159555152067,12.386266666666666,12.386266666666666,21.186
2018-03-07 12:00:00,0.11475648337101729,15.83276081085205,12.30296802520752,12.296865463256836,21.288991928100586,15.830151157512484,12.384350000000001,12.384350000000001,21.185250000000003
2018-03-07 18:00:00,0.11521477982936282,15.832403182983398,12.300398826599121,12.294303894042969,21.28664207458496,15.830142986836133,12.382683333333334,12.382683333333334,21.1845
2018-03-08 00:00:00,0.11557926747747954,15.831976890563965,12.298369407653809,12.292186737060547,21.28472900390625,15.830135043123015,12.380933333333333,12.380933333333333,21.18375
2018-03-08 06:00:00,0.11596340261657473,15.831258773803711,12.30114459991455,12.294148445129395,21.28683853149414,15.830127326373127,12.379183333333334,12.379183333333334,21.183
2018-03-08 12:00:00,0.11638200299770776,15.830790519714355,12.300216674804688,12.29299545288086,21.28586769104004,15.830119836586473,12.377516666666668,12.377516666666668,21.18225
2018-03-08 18:00:00,0.11685557527303493,15.830409049987793,12.298115730285645,12.290846824645996,21.283899307250977,15.83011257376305,12.375933333333334,12.375933333333334,21.1815
2018-03-09 00:00:00,0.11727912090252018,15.829963684082031,12.296537399291992,12.289131164550781,21.28236961364746,15.83010553790286,12.374266666666667,12.374266666666667,21.18066666666667
2018-03-09 06:00:00,0.11769564731808368,15.829591751098633,12.29358196258545,12.286224365234375,21.27967643737793,15.8300987290059,12.3726,12.3726,21.17983333333333
2018-03-09 12:00:00,0.11805676954727337,15.82917308807373,12.291736602783203,12.284289360046387,21.277917861938477,15.830092147072175,12.370933333333335,12.370933333333335,21.179
2018-03-09 18:00:00,0.11842285441051083,15.828819274902344,12.289134979248047,12.281723022460938,21.275529861450195,15.830085792101679,12.369433333333335,12.369433333333335,21.17825
2018-03-10 00:00:00,0.1188598651556242,15.828402519226074,12.287236213684082,12.279738426208496,21.273717880249023,15.830079664094416,12.36785,12.36785,21.177583333333335
2018-03-10 06:00:00,0.11924536428617982,15.827838897705078,12.286518096923828,12.278738975524902,21.27291488647461,15.830073763050386,12.366266666666666,12.366266666666666,21.177000000000003
2018-03-10 12:00:00,0.11959176230763549,15.827401161193848,12.284294128417969,12.276460647583008,21.270822525024414,15.830068088969588,12.364766666666666,12.364766666666666,21.17641666666667
2018-03-10 18:00:00,0.11995695011147464,15.826988220214844,12.281805038452148,12.273955345153809,21.268503189086914,15.830062641852019,12.36335,12.36335,21.176
2018-03-11 00:00:00,0.12039148463094329,15.826727867126465,12.277414321899414,12.26982593536377,21.26456069946289,15.830057421697687,12.36185,12.36185,21.17575
